Concelho,lat,lon,time,thetao,heatspot_lat,heatspot_lon,geometry,nome_praia,min,max,min2,max2
Figueira da Foz,40.16335900000007,-8.878901999999925,2026-05-12T17:00:00Z,16.4520003064536,40.16667,-8.88888931,"c(-8.87890199999993, 40.1633590000001)",Buarcos (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.16335900000007,-8.878901999999925,2026-05-12T18:00:00Z,16.5720003121532,40.16667,-8.88888931,"c(-8.87890199999993, 40.1633590000001)",Buarcos (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.16335900000007,-8.878901999999925,2026-05-12T19:00:00Z,16.7100003187079,40.16667,-8.88888931,"c(-8.87890199999993, 40.1633590000001)",Buarcos (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.16335900000007,-8.878901999999925,2026-05-12T20:00:00Z,16.8140003236476,40.16667,-8.88888931,"c(-8.87890199999993, 40.1633590000001)",Buarcos (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T08:00:00Z,15.7930002751527,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T09:00:00Z,15.8120002760552,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T10:00:00Z,15.8380002772901,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T11:00:00Z,15.8570002781926,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T12:00:00Z,15.88200027938,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T13:00:00Z,15.9070002805674,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T14:00:00Z,15.9370002819924,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T15:00:00Z,15.9690002835123,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T16:00:00Z,16.0190002858872,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T17:00:00Z,16.089000289212,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T18:00:00Z,16.1900002940092,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T19:00:00Z,16.2980002991389,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-11T20:00:00Z,16.3870003033662,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T08:00:00Z,16.1640002927743,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T09:00:00Z,16.1800002935342,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T10:00:00Z,16.1990002944367,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T11:00:00Z,16.2320002960041,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T12:00:00Z,16.2570002971916,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T13:00:00Z,16.282000298379,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T14:00:00Z,16.3050002994714,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T15:00:00Z,16.3370003009913,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T16:00:00Z,16.3840003032237,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T17:00:00Z,16.4520003064536,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T18:00:00Z,16.5720003121532,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T19:00:00Z,16.7100003187079,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.154457000000036,-8.873282999999958,2026-05-12T20:00:00Z,16.8140003236476,40.16667,-8.88888931,"c(-8.87328299999996, 40.154457)",Alto do Viso (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T08:00:00Z,15.7930002751527,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T09:00:00Z,15.8120002760552,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T10:00:00Z,15.8380002772901,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T11:00:00Z,15.8570002781926,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T12:00:00Z,15.88200027938,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T13:00:00Z,15.9070002805674,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T14:00:00Z,15.9370002819924,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T15:00:00Z,15.9690002835123,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T16:00:00Z,16.0190002858872,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T17:00:00Z,16.089000289212,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T18:00:00Z,16.1900002940092,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T19:00:00Z,16.2980002991389,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-11T20:00:00Z,16.3870003033662,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T08:00:00Z,16.1640002927743,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T09:00:00Z,16.1800002935342,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T10:00:00Z,16.1990002944367,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T11:00:00Z,16.2320002960041,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T12:00:00Z,16.2570002971916,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T13:00:00Z,16.282000298379,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T14:00:00Z,16.3050002994714,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T15:00:00Z,16.3370003009913,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T16:00:00Z,16.3840003032237,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T17:00:00Z,16.4520003064536,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T18:00:00Z,16.5720003121532,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T19:00:00Z,16.7100003187079,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.15081500000008,-8.873410999999976,2026-05-12T20:00:00Z,16.8140003236476,40.13889,-8.86111069,"c(-8.87341099999998, 40.1508150000001)",Relógio (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T08:00:00Z,15.7930002751527,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T09:00:00Z,15.8120002760552,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T10:00:00Z,15.8380002772901,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T11:00:00Z,15.8570002781926,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T12:00:00Z,15.88200027938,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T13:00:00Z,15.9070002805674,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T14:00:00Z,15.9370002819924,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T15:00:00Z,15.9690002835123,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T16:00:00Z,16.0190002858872,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T17:00:00Z,16.089000289212,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T18:00:00Z,16.1900002940092,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T19:00:00Z,16.2980002991389,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-11T20:00:00Z,16.3870003033662,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-12T08:00:00Z,16.1640002927743,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
Figueira da Foz,40.14929300000006,-8.873440999999957,2026-05-12T09:00:00Z,16.1800002935342,40.13889,-8.86111069,"c(-8.87344099999996, 40.1492930000001)",Molhe Norte (Figueira da Foz),14.752510686678397,17.345613451170024,13.455959304432582,18.64216483341584
